url,title,date,source,text
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160708_117779.html,西藏自治区矿业发展股份有限公司党委副书记、总经理饶琼严重违纪被开除党籍,发布时间：2016-07-02 18:30,来源：中央纪委监察部网站,"据西藏自治区纪委消息：日前，经自治区党委批准，自治区纪委对西藏矿业发展股份有限公司党委副书记、总经理饶琼严重违纪问题进行了立案审查。,经查，饶琼严重违反政治纪律，对抗组织审查；严重违反中央八项规定精神，长期公车私用，挥霍浪费公款；严重违反组织纪律，不如实向组织报告个人有关事项；严重违反廉洁纪律，收受下属礼品、礼金；利用职务上的便利在企业经营等方面为他人谋取利益并索取、收受财物；为谋取不正当利益给予国家工作人员财物；伙同他人非法占有项目资金。其中，为他人谋取利益收受财物、为谋取不正当利益给予国家工作人员财物及非法占有项目资金等问题涉嫌犯罪。,饶琼身为党员领导干部，理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会议审议并报自治区党委批准，决定给予饶琼开除党籍处分；由监察厅报自治区人民政府批准，给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（西藏自治区纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160708_117780.html,"吉林省白城市原市委常委、副市长徐建军被""双开""",发布时间：2016-07-05 17:03,来源：中央纪委监察部网站,"据吉林省纪委消息：日前，经吉林省委批准，吉林省纪委对白城市原市委常委、副市长徐建军严重违纪问题进行了立案审查。,经查，徐建军严重违反组织纪律，利用职务上的便利在干部选拔任用中为他人谋取利益并收受财物；严重违反廉洁纪律，收受礼品、礼金；严重违反工作纪律，干预和插手市场经济活动；利用职务上的便利在企业经营等方面为他人谋取利益并收受财物，涉嫌受贿犯罪。,徐建军身为党员领导干部，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经吉林省纪委常委会议审议并报吉林省委批准，决定给予徐建军开除党籍处分；由吉林省监察厅报吉林省政府批准，给予其开除公职处分；追缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。（吉林省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160711_117781.html,秦皇岛市委常委、统战部长李学民被开除党籍,发布时间：2016-07-11 17:30,来源：中央纪委监察部网站,"秦皇岛市委常委、统战部长李学民严重违纪被开除党籍、行政撤职,据河北省纪委消息：日前，经省委批准，省纪委对秦皇岛市委常委、统战部长李学民严重违纪问题进行了立案审查。,经查，李学民违反政治纪律，对抗组织审查；违反组织纪律，不如实报告个人事项，拒不执行上级党组织决定；违反廉洁纪律，收受礼金，并存在其他违反廉洁自律规定的行为。,经省纪委常委会议研究并报省委批准，决定给予李学民开除党籍、行政撤职处分，降为主任科员。（河北省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160712_117782.html,"河北省民政厅原党组书记、厅长古怀璞被""双开""",发布时间：2016-07-12 15:35,来源：中央纪委监察部网站,"据河北省纪委消息：日前，经河北省委批准，河北省纪委对省委委员、省民政厅原党组书记、厅长古怀璞严重违纪问题进行了立案审查。,经查，古怀璞严重违反组织纪律，为谋求职务升迁，在民主推荐中搞拉票贿选等非组织活动，利用职务上的便利在干部选拔任用中为他人谋取利益并收受财物；严重违反廉洁纪律，收受礼金；违反国家法律法规规定，利用职务上的便利在企业经营等方面为他人谋取利益并收受财物。且在党的十八大后仍不收敛、不收手。其中，利用职务上的便利为他人谋取利益并收受财物问题涉嫌犯罪。,经省纪委常委会议、省委常委会议讨论，并经中央纪委报中共中央批准，决定给予古怀璞开除党籍处分；经省监察厅厅长办公会议研究并报省政府批准，决定给予古怀璞开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（河北省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160712_117783.html,海南省农科院原党委副书记、院长肖邦森被开除党籍,发布时间：2016-07-12 15:35,来源：中央纪委监察部网站,"据海南省纪委消息：日前，海南省纪委对省农业科学院原党委副书记、院长肖邦森严重违纪问题进行了立案审查。,经查，肖邦森违反组织纪律，利用职务上的便利，违规为亲属谋取人事方面利益；违反国家法律法规规定，利用职务上的便利在项目开发等方面为他人谋取利益并收受财物；不正确履行职责，非法转让国有土地，造成国有资产损失，肖邦森对此负直接责任和主要领导责任。,在纪律审查期间，肖邦森能积极配合组织调查，主动退缴违纪所得。依据《中国共产党纪律处分条例》等有关规定，经省纪委常委会议审议并报省委批准，决定给予肖邦森开除党籍处分，按照副处级确定退休待遇；收缴其违纪所得。,肖邦森简历,肖邦森，男，1953年12月出生，汉族，海南定安人，大学文化程度，1971年9月参加工作，1976年12月加入中国共产党。"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160712_117784.html,西藏国土资源厅党组原副书记刘玉超被开除党籍,发布时间：2016-07-12 18:09,来源：中央纪委监察部网站,"据西藏自治区纪委消息：日前，经西藏自治区党委批准，西藏自治区纪委对自治区国土资源厅党组原副书记、副厅长刘玉超严重违纪问题进行了立案审查。,经查，刘玉超严重违反政治纪律和政治规矩，对抗组织审查；严重违反组织纪律，越权处理干部、无故变更组织决定，不如实报告个人有关事项，不如实填写个人学历；严重违反生活纪律，搞钱色交易；利用职权或职务上的影响在企业经营等方面为他人谋取利益并收受财物，涉嫌受贿犯罪。,刘玉超身为党员领导干部，理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会议审议并报自治区党委批准，决定给予刘玉超开除党籍处分，取消其退休待遇；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（西藏自治区纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160718_117785.html,天津市教科院原党委副书记、院长武红军被开除党籍,发布时间：2016-07-18 08:00,来源：中央纪委监察部网站,"天津市教育科学研究院原党委副书记、院长武红军因严重违纪被开除党籍,据天津市纪委消息：日前，经中共天津市委批准，中共天津市纪委对天津市教育科学研究院原党委副书记、院长武红军严重违纪问题进行了立案审查。,经查，武红军违反政治纪律，公开发表反对中央精神的言论，干扰巡视工作，对抗组织审查；违反中央八项规定精神，公款出国旅游，私车公养；违反组织纪律，未经批准因私出国（境）20次，擅自变更表彰评优结果，私自扣压举报材料；违反工作纪律，在专项治理工作中，对“小金库”不予清理，并上报“零存在、零报告”的承诺；违反生活纪律，与他人保持不正当性关系；违反廉洁纪律和国家法律法规规定，索要或收受他人财物。其中，利用职务便利，为他人谋取利益，索要或收受他人现金问题涉嫌犯罪。,武红军身为党员领导干部，理想信念丧失，纪律意识淡薄，严重违反党的纪律和国家法律法规规定，且在党的十八大后，仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经中共天津市纪委常委会议审议并报中共天津市委批准，决定给予武红军开除党籍处分；由天津市监察局呈报天津市人民政府批准，给予其开除公职处分；收缴其违纪所得，将其涉嫌犯罪问题及线索、款物移送司法机关依法处理。（天津市纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160720_117786.html,"贵州省政协社会与法制委员会原主任江建民被""双开""",发布时间：2016-07-20 17:35,来源：中央纪委监察部网站,"据贵州省纪委消息：日前，经贵州省委批准，贵州省纪委对贵州省政协社会与法制委员会原主任江建民严重违纪问题进行了立案审查。,经查，江建民严重违反政治纪律，对抗组织审查；严重违反生活纪律，与他人发生不正当性关系；利用职务上的便利为他人谋取利益并收受财物，涉嫌受贿犯罪。,江建民身为党员领导干部，理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》等有关规定，经中共贵州省纪委常委会议审议并报中共贵州省委常委会议批准，决定给予江建民开除党籍、开除公职处分，将其涉嫌犯罪问题移送司法机关依法处理。（贵州省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160725_117789.html,"河北省保定市人大常委会原副主任张浩被""双开""",发布时间：2016-07-25 16:25,来源：中央纪委监察部网站,"据河北省纪委消息：日前，经河北省委批准，河北省纪委对保定市人大常委会原副主任张浩严重违纪问题进行了立案审查。,经查，张浩违反政治纪律，对抗组织审查；违反中央八项规定精神，用公款购买赠送礼品；违反组织纪律，不如实报告个人有关事项；违反廉洁纪律，非法占有管理服务对象财物，长期占用公共财物，默许亲属利用其职务上的影响经营谋利；违反工作纪律，违规干预和插手工程项目承发包，违规干预和插手司法活动；违反国家法律法规规定，利用职务上的便利为他人谋取利益并索取、收受财物。且在党的十八大后仍不收敛、不收手。其中利用职务上的便利为他人谋取利益并索取、收受财物等问题已涉嫌犯罪。,经河北省纪委常委会议研究并报省委批准，决定给予张浩开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（河北省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160726_117790.html,河北省邢台市委原副书记赵常福被开除党籍和公职,发布时间：2016-07-26 10:15,来源：中央纪委监察部网站,"据河北省纪委消息：日前，经河北省委批准，河北省纪委对邢台市委原副书记赵常福严重违纪问题进行了立案审查。,经查，赵常福违反政治纪律，对抗组织审查；违反组织纪律，不如实报告个人有关事项，利用职务上的便利在干部选拔任用方面为他人谋取利益并收受财物，利用职权和职务上的影响为他人在干部录用等方面谋取利益，违规办理因私出国（境）证件并多次未经批准出入国（边）境；违反廉洁纪律，收受礼品、礼金，接受私营企业主出资的活动安排；违反生活纪律，与他人发生不正当性关系；违反国家法律法规规定，利用职务上的便利在企业经营方面为他人谋取利益并收受财物。且在党的十八大后仍不收敛、不收手。其中利用职务上的便利为他人谋取利益并收受财物等问题涉嫌犯罪。,经省纪委常委会议研究并报省委批准，决定给予赵常福开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（河北省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160704_117752.html,天津市市容和园林管理委员会原党组成员、副主任袁东升因严重违纪受到开除党籍处分,发布时间：2016-04-29 18:30,来源：中央纪委监察部网站,"据天津市纪委消息：日前，经天津市委批准，天津市纪委对天津市市容和园林管理委员会原党组成员、副主任袁东升严重违纪问题进行了立案审查。,经查，袁东升严重违反政治纪律、组织纪律、廉洁纪律，搞权钱交易、钱色交易。其中，利用职务上便利为他人谋取利益，收受财物问题涉嫌犯罪。,袁东升身为党员领导干部，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经天津市纪委常委会议审议并报天津市委批准，决定给予袁东升开除党籍处分；由天津市监察局报天津市人民政府批准，给予其行政开除处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（天津市纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160704_117753.html,湖北机场集团原党委委员曹其跃等2人被开除党籍,发布时间：2016-05-09 17:48,来源：中央纪委监察部网站,"湖北机场集团有限公司原党委委员、原总会计师曹其跃严重违纪被开除党籍,据湖北省纪委消息：近期，经湖北省委同意，湖北省纪委对湖北机场集团有限公司原党委委员、原总会计师曹其跃严重违纪问题进行了立案审查。,经查，曹其跃严重违反政治纪律，干扰妨碍巡视工作；严重违反组织纪律，利用职务便利为他人就业谋取利益并收受财物；严重违反廉洁纪律，收受可能影响公正执行公务的礼金；利用职务上的便利，侵吞公款，为他人在企业经营等方面谋利收受财物，多次嫖娼。其中，利用职务上的便利，侵吞公款，为他人谋利收受财物的行为涉嫌贪污、受贿犯罪。,曹其跃身为党员领导干部，严重违反党的纪律，且在党的十八大后不收敛、不收手，性质恶劣，情节严重。根据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委批准，决定给予曹其跃开除党籍处分；由湖北省监察厅报湖北省政府批准，给予其行政开除处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。（湖北省纪委）,鄂州市人大常委会原党组书记、原副主任刘先义被开除党籍,据湖北省纪委消息：近期，经湖北省委同意，湖北省纪委对鄂州市人大常委会原党组书记、原副主任刘先义严重违纪问题进行了立案审查。,经查，刘先义严重违反政治纪律，与多人串供堵口、转移隐匿证据，对抗组织审查；违反组织纪律，不如实报告个人房产情况；严重违反廉洁纪律，搞权色交易；利用职务上的便利，侵吞公款，为他人在企业经营等方面谋利收受财物。其中，利用职务上的便利，侵吞公款，为他人谋利收受财物的行为涉嫌贪污、受贿犯罪。,刘先义严重违反党的纪律，且在党的十八大后不收敛、不收手，性质恶劣，情节严重。根据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委批准，决定给予刘先义开除党籍处分，取消其退休待遇；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。（湖北省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160704_117754.html,广东省肇庆市政府原常务副市长刘惠祥被开除党籍,发布时间：2016-05-11 14:18,来源：中央纪委监察部网站,"广东省肇庆市委原常委、市政府原常务副市长刘惠祥严重违纪被开除党籍,据广东省纪委消息：日前，经广东省委同意，广东省纪委对肇庆市委原常委、市政府原常务副市长刘惠祥严重违纪问题进行了立案审查。,经查，刘惠祥违反政治纪律，对抗组织审查；违反生活纪律，与他人发生不正当性关系；利用职务上的便利为他人谋取利益并收受财物，涉嫌犯罪。,刘惠祥身为党员领导干部，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经省纪委常委会议审议并报省委批准，决定给予刘惠祥开除党籍处分；由省监察厅报省政府批准，给予其行政开除处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（广东省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160704_117755.html,天津国际集团公司原党委副书记迟捷被开除党籍,发布时间：2016-05-20 18:20,来源：中央纪委监察部网站,"中国天津国际经济技术合作集团公司原党委副书记、总经理迟捷严重违纪被开除党籍,据天津市纪委消息：日前，经中共天津市委批准，中共天津市纪委对中国天津国际经济技术合作集团公司原党委副书记、总经理迟捷严重违纪问题进行了立案审查。,经查，迟捷严重违反中央八项规定精神，以业务需要为名，在下属企业国际邮轮上违规用公款吃喝，违规超标准公务接待并赠送贵重礼品，巧立名目滥发补贴；严重违反组织纪律，利用职务上的影响，违规安排其大学未毕业的儿子为下属单位高级职员，并挂名领取薪酬，工作后又违规破格提拔重用；严重违反廉洁纪律，收受可能影响公正执行公务的礼金，违规兼职取酬并在市委组织的专项清理中不予清退；严重违反工作纪律，严重失职，损害国有企业利益，设立并使用“小金库”；违反国家法律法规规定，利用职务便利，为他人谋取利益，收受他人财物，涉嫌犯罪。,迟捷身为党员领导干部，理想信念丧失，党员意识淡薄，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经中共天津市纪委审议并报中共天津市委批准，决定给予迟捷开除党籍处分，将其涉嫌犯罪问题及线索移送司法机关依法处理。（天津市纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160704_117756.html,"新疆区人民检察院原党组成员史少林等3人被""双开""",发布时间：2016-05-20 21:20,来源：中央纪委监察部网站,"新疆维吾尔自治区人民检察院原党组成员、副检察长史少林严重违纪被开除党籍和公职,据新疆维吾尔自治区纪委消息：日前，经自治区党委批准，自治区纪委对自治区人民检察院原党组成员、副检察长史少林严重违纪问题进行了立案审查。,经查，史少林严重违反政治纪律，对抗组织审查，转移、隐匿赃款赃物；违反组织纪律，不按规定如实报告个人有关事项，利用职务上的便利在干部选拔任用方面为他人谋取利益，违规收受他人财物；严重违反工作纪律，违反规定干预和插手建设工程项目承发包、公共财政资金分配、批办行政许可事项；严重违反生活纪律，与他人发生不正当性关系；严重违反国家法律法规规定，利用职务上的便利在企业经营等方面为他人谋取利益，违规索取、收受他人巨额财物；另查获史少林持有巨额财物，不能说明款项来源合法。其中，利用职务上的便利为他人谋取利益并收受财物、巨额财产来源不明等问题涉嫌犯罪。,史少林身为党员领导干部，理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节特别严重。依据《中国共产党纪律处分条例》等相关规定，经自治区纪委常委会议研究并报自治区党委常委会议审议，决定给予史少林开除党籍、公职处分；收缴其违纪所得；将其涉嫌违法犯罪问题及线索移送司法机关依法处理。（新疆维吾尔自治区纪委）,新疆维吾尔,自治区人大常委会和田地区工委原党组副书记、主任吾提库尔·阿里木严重违纪被开除党籍和公职,据新疆维吾尔自治区纪委消息：日前，经自治区党委批准，自治区纪委对自治区人大常委会和田地区工作委员会原党组副书记、主任吾提库尔·阿里木严重违纪问题进行了立案审查。,经查，吾提库尔·阿里木严重违反政治纪律，对抗组织审查；严重违反中央八项规定精神和自治区党委十条规定，违规购买集资住房，侵犯集体利益；严重违反组织纪律，不按规定如实报告个人有关事项，在干部选拔任用、职工录用调动等工作中违规收受他人财物；严重违反廉洁纪律，收受礼品、礼金、消费卡，违规从事营利活动；严重违反群众纪律，违规购买、承租大量农村集体土地，侵害群众利益；严重违反工作纪律，干预插手市场经济活动，干扰司法、执法活动，不履行职责造成严重后果；严重违反生活纪律，与他人发生不正当性关系；严重违反国家法律法规规定，利用职权或职务上的影响在企业经营等方面为他人谋取利益并索取、收受他人巨额财物；违规投资经商、侵害群众利益，获取巨额违纪所得；另查获吾提库尔·阿里木持有巨额财物，不能说明款项来源合法。其中，利用职务上的便利为他人谋取利益并索取、收受财物和巨额财产来源不明等问题涉嫌犯罪。,吾提库尔·阿里木身为党员领导干部，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节特别严重。依据《中国共产党纪律处分条例》等相关规定，经自治区纪委常委会议研究并报自治区党委常委会议审议，决定给予吾提库尔·阿里木开除党籍、公职处分；收缴其违纪所得；将其涉嫌违法犯罪问题及线索移送司法机关依法处理。（新疆维吾尔自治区纪委）,新疆维吾尔,自治区住房和城乡建设厅原党组书记、副厅长李建新严重违纪被开除党籍和公职,据新疆维吾尔自治区纪委消息：日前，经自治区党委批准，自治区纪委对自治区住房和城乡建设厅原党组书记、副厅长李建新严重违纪问题进行了立案审查。,经查，李建新严重违反政治纪律，对抗组织审查；严重违反组织纪律，不按规定如实报告个人有关事项，利用职务上的便利在干部录用、职务晋升、安置复转军人等方面为他人谋取利益，收受他人财物；严重违反廉洁纪律，收受他人礼金、礼品；严重违反工作纪律，违反规定干预和插手建设工程项目承发包、批办行政许可事项；严重违反群众纪律，在集资建房分配方面侵害群众利益；严重违反生活纪律，与他人发生不正当性关系；严重违反国家法律法规规定，利用职务上的便利在企业经营等方面为他人谋取利益，收受他人巨额财物；另查获李建新持有巨额财物，不能说明款项来源合法。其中，利用职务上的便利为他人谋取利益并收受财物、巨额财产来源不明等问题涉嫌犯罪。,李建新身为党员领导干部，理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节特别严重。依据《中国共产党纪律处分条例》等相关规定，经自治区纪委常委会议研究并报自治区党委常委会议审议，决定给予李建新开除党籍、公职处分；收缴其违纪所得；将其涉嫌违法犯罪问题及线索移送司法机关依法处理。（新疆维吾尔自治区纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160704_117757.html,重庆市外经贸委原党组成员、副主任何为被开除党籍,发布时间：2016-05-23 16:20,来源：中央纪委监察部网站,"据重庆市纪委消息：日前，经重庆市委批准，重庆市纪委对市外经贸委原副主任何为严重违纪问题进行了立案审查。,经查，何为利用职务上的便利为他人谋取利益并收受巨额财物，涉嫌受贿犯罪。,何为身为党员领导干部，理想信念丧失，严重违反国家法律法规规定，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重，给党的事业和形象造成严重损害。依据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等有关规定，经重庆市纪委常委会议审议并报市委批准，决定给予何为开除党籍处分；由市监察局报市政府批准，给予其开除公职处分。（重庆市纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160704_117758.html,广西体育局原党组副书记、巡视员张冬梅被双开,发布时间：2016-05-25 17:28,来源：中央纪委监察部网站,"据广西壮族自治区纪委消息：日前，经中共广西壮族自治区委员会批准，中共广西壮族自治区纪律检查委员会对自治区体育局原党组副书记、副局长、巡视员张冬梅严重违纪问题进行立案审查。,经查，张冬梅违反中央八项规定精神，用公款报销应当由个人支付的费用；严重违反廉洁纪律，利用职务上的便利为亲友谋取利益，为他人谋取利益并收受财物；利用职务上的便利，与他人共同骗取专项资金，涉嫌贪污犯罪。,张冬梅身为党员领导干部，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。根据《中国共产党纪律处分条例》等有关规定，中共广西壮族自治区纪律检查委员会审议并报经中共广西壮族自治区委员会批准，决定给予张冬梅开除党籍处分；由自治区监察厅报自治区人民政府批准，给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（广西壮族自治区纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160704_117759.html,湖南省科协原党组书记、副主席毕华严重违纪被双开,发布时间：2016-05-26 14:30,来源：中央纪委监察部网站,"据湖南省纪委消息：经湖南省委批准，湖南省纪委对省科协原党组书记、副主席毕华立案审查。经查，毕华严重违反廉洁纪律，收受礼金；严重违反生活纪律，与多名女性发生不正当性关系；严重违反国家法律法规规定，利用职务上的便利，在承揽工程建设项目等方面为他人谋取利益，收受财物，数额巨大。,毕华身为党员领导干部，理想信念丧失，党员意识淡薄，严重违反党的纪律和国家法律法规规定，生活腐化堕落，且在党的十八大后仍不收敛、不收手，其性质恶劣、情节严重。,依据《中国共产党纪律处分条例》和参照《行政机关公务员处分条例》等有关规定，经湖南省纪委常委会议研究并报湖南省委常委会议批准，决定给予毕华开除党籍、开除公职处分，按相关规定撤销其省政协委员、常委资格。对毕华涉嫌犯罪问题及线索，移送司法机关依法处理。（湖南省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160704_117760.html,天津河北区政协党组成员、副主席刘国强被开除党籍,发布时间：2016-05-27 09:25,来源：中央纪委监察部网站,"据天津市纪委消息：日前，经天津市委批准，天津市纪委对河北区政协党组成员、副主席刘国强严重违纪问题进行了立案审查。,经查，刘国强身为党员领导干部，纪律观念缺失，严重违反廉洁纪律，收受他人财物，并送给他人礼金，在党的十八大之后仍然不收敛不收手。依据《中国共产党纪律处分条例》等有关规定，经天津市纪委常委会审议并报天津市委批准，决定给予刘国强开除党籍、撤职处分，由副局级降为副主任科员。（天津市纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160704_117761.html,哈尔滨市人大预算工作委员会主任朱海严重违纪被双开,发布时间：2016-05-27 17:30,来源：中央纪委监察部网站,"据哈尔滨市纪委消息：经哈尔滨市委批准，哈尔滨市纪委对市人大常委会委员、市人大财经委员会副主任委员、预算工作委员会主任朱海在任市国资委副主任、主任、党委书记期间严重违纪问题进行了立案审查。,经查，朱海严重违反政治纪律，在组织审查期间向组织提供虚假情况，掩盖事实，对抗组织审查；违反中央八项规定精神，用公款购买购物卡；严重违反组织纪律，对个人重大事项故意隐瞒不报；严重违反廉洁纪律，用公款购买购物卡发放职工福利，到企业报销应由个人承担的费用，利用职务之便低价买房；严重违反工作纪律，私存私放公款、挪用专项资金；严重违反生活纪律。其中，挪用专项资金造成重大经济损失问题和利用职务之便低价买房涉嫌犯罪。,朱海作为党员领导干部，严重违反党的纪律，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经哈尔滨市纪委常委会审议并报哈尔滨市委批准，决定给予朱海开除党籍、开除公职处分；收缴其违纪所得，按照相关程序上缴国库；将其涉嫌犯罪问题及其他涉嫌犯罪问题线索移送司法机关依法处理。（哈尔滨市纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160704_117762.html,"山西国信集团原党委书记、董事长上官永清被""双开""",发布时间：2016-05-27 17:00,来源：中央纪委监察部网站,"据山西省纪委消息：日前，经中共山西省委批准，中共山西省纪委对山西国信集团原党委书记、董事长上官永清严重违纪问题进行了立案审查。,经查，上官永清严重违反政治纪律，对抗组织审查。严重违反中央八项规定精神，违规出入私人会所；多次接受可能影响公正执行公务的旅游、打高尔夫球等活动；公款送礼；豪华装修单位接待场所并超标准接待；违规使用公务用车；违规用公款支付个人费用。严重违反组织纪律，违反议事规则和程序擅自决定重大问题；不按规定如实报告个人有关事项；违规选拔任用干部并收受财物；利用职权和职务上的影响，为子女、亲友在就业、入党、职务晋升等方面谋取利益；不按规定上交因公因私护照，未经组织批准擅自出国。严重违反廉洁纪律，收受礼金、礼品；违规从事营利活动。严重违反工作纪律，擅自延长在国外期限、变更出国路线。严重违反生活纪律，生活奢靡、贪图享乐。违反国家法律法规规定，利用职务上的便利，采取侵吞、骗取手段非法占有公共财物；在发放贷款等方面为他人谋取利益收受财物；非法占有公司（企业）财物；挪用公司（企业）资金。其中，利用职务上的便利非法占有公共财物，在干部选拔任用、发放贷款等方面为他人谋取利益收受财物等问题涉嫌犯罪。,上官永清身为党员领导干部，理想信念丧失，严重违反党的纪律及国家法律法规规定，且在党的十八大后仍不收敛、不收手，性质十分恶劣，情节特别严重。依据《中国共产党纪律处分条例》,参照《行政机关公务员处分条例》的有关规定，经省纪委常委会研究并报省委批准，决定给予上官永清开除党籍处分；经省监察厅研究并报省人民政府批准，决定给予上官永清开除公职处分；收缴其违纪所得。将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（山西省纪委）"
http://www.ccdi.gov.cn/scdc/sggb/djcf/201607/t20160704_117763.html,中石油重庆销售分公司原党委书记朱明玉被开除党籍,发布时间：2016-06-02 15:40,来源：中央纪委监察部网站,"据重庆市纪委消息：日前，经重庆市委批准，重庆市纪委对中石油重庆销售分公司原党委书记、总经理朱明玉严重违纪问题进行了立案审查。,经查，朱明玉违反中央八项规定精神，违规多次参加公款支付的高消费健身活动，违规决定兴建楼堂馆所；违反组织纪律，少数人决定公司重大事项；违反廉洁纪律，收受可能影响公正执行公务的礼金；违反生活纪律，与他人发生不正当性关系；违反国家法律法规规定，利用职务便利为他人谋取利益，收受他人财物。,朱明玉身为国有企业党员领导干部，理想信念丧失，纪律观念淡漠，道德败坏，严重违反党的纪律和国家法律法规规定，已涉嫌犯罪并被移送司法机关处理。根据《中国共产党纪律处分条例》有关规定，经重庆市纪委常委会议审议并报市委批准，决定给予朱明玉开除党籍处分。（重庆市纪委）"
